region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
411,TX- SAN ANGELO,85.24,23,20,24,82.04,86.11,23 [20 - 24],85.24% [82.04% - 86.11%],36,14,42,02-02-2021,projected
412,TX- SAN ANTONIO,104.46,1057,998,1132,96.64,114.26,1057 [998 - 1132],104.46% [96.64% - 114.26%],1770,1204,2479,02-02-2021,projected
413,TX- TEMPLE,103.86,145,136,159,96.61,116.21,145 [136 - 159],103.86% [96.61% - 116.21%],224,156,340,02-02-2021,projected
416,TX- TYLER,89.35,86,82,94,86.42,93.34,86 [82 - 94],89.35% [86.42% - 93.34%],150,103,214,02-02-2021,projected
417,TX- VICTORIA,96.17,74,68,79,91.08,101.38,74 [68 - 79],96.17% [91.08% - 101.38%],124,85,164,02-02-2021,projected
418,TX- WACO,85.03,14,14,16,83.69,87.71,14 [14 - 16],85.03% [83.69% - 87.71%],30,22,46,02-02-2021,projected
420,TX- WICHITA FALLS,81.16,7,6,7,81.16,81.74,7 [6 - 7],81.16% [81.16% - 81.74%],8,8,12,02-02-2021,projected
421,UT- OGDEN,82.6,11,10,12,81.78,83.7,11 [10 - 12],82.6% [81.78% - 83.7%],19,13,27,02-02-2021,projected
422,UT- PROVO,85.21,25,23,27,83.44,87.1,25 [23 - 27],85.21% [83.44% - 87.1%],47,31,64,02-02-2021,projected
423,UT- SALT LAKE CITY,83.19,63,58,70,81.92,84.61,63 [58 - 70],83.19% [81.92% - 84.61%],126,76,182,02-02-2021,projected
424,VT- BURLINGTON,86.06,55,51,62,83.66,89.28,55 [51 - 62],86.06% [83.66% - 89.28%],96,58,147,02-02-2021,projected
426,VA- ARLINGTON,95.76,261,243,284,89.61,102.74,261 [243 - 284],95.76% [89.61% - 102.74%],456,278,658,02-02-2021,projected
427,VA- CHARLOTTESVILLE,85.99,46,43,51,83.71,88.91,46 [43 - 51],85.99% [83.71% - 88.91%],84,52,125,02-02-2021,projected
428,VA- LYNCHBURG,86.78,26,23,29,83.86,89.31,26 [23 - 29],86.78% [83.86% - 89.31%],51,29,70,02-02-2021,projected
429,VA- NEWPORT NEWS,92.99,77,70,86,86.76,98.61,77 [70 - 86],92.99% [86.76% - 98.61%],148,77,212,02-02-2021,projected
430,VA- NORFOLK,89.94,145,135,160,85.98,95.04,145 [135 - 160],89.94% [85.98% - 95.04%],269,162,407,02-02-2021,projected
431,VA- RICHMOND,90.4,281,261,308,86.36,95.13,281 [261 - 308],90.4% [86.36% - 95.13%],489,299,711,02-02-2021,projected
432,VA- ROANOKE,84.26,65,59,72,82.54,85.98,65 [59 - 72],84.26% [82.54% - 85.98%],119,71,167,02-02-2021,projected
435,VA- WINCHESTER,93.18,65,59,72,87.29,99.4,65 [59 - 72],93.18% [87.29% - 99.4%],123,68,181,02-02-2021,projected
437,WA- EVERETT,82.19,8,7,10,81.58,83.65,8 [7 - 10],82.19% [81.58% - 83.65%],18,13,30,02-02-2021,projected
438,WA- OLYMPIA,83.7,14,13,16,82.37,85.48,14 [13 - 16],83.7% [82.37% - 85.48%],25,16,37,02-02-2021,projected
439,WA- SEATTLE,82.54,83,78,91,81.69,83.8,83 [78 - 91],82.54% [81.69% - 83.8%],138,92,207,02-02-2021,projected
440,WA- SPOKANE,83.7,79,75,89,82.5,85.91,79 [75 - 89],83.7% [82.5% - 85.91%],139,94,222,02-02-2021,projected
441,WA- TACOMA,85.13,37,34,40,83.5,87.33,37 [34 - 40],85.13% [83.5% - 87.33%],63,43,90,02-02-2021,projected
442,WA- YAKIMA,83.63,14,13,15,82.42,85.53,14 [13 - 15],83.63% [82.42% - 85.53%],21,14,32,02-02-2021,projected
443,WV- CHARLESTON,83.63,48,44,55,82.27,85.94,48 [44 - 55],83.63% [82.27% - 85.94%],88,55,144,02-02-2021,projected
444,WV- HUNTINGTON,85.7,63,59,72,84.24,90.91,63 [59 - 72],85.7% [84.24% - 90.91%],94,70,180,02-02-2021,projected
445,WV- MORGANTOWN,82.27,17,16,20,81.36,83.74,17 [16 - 20],82.27% [81.36% - 83.74%],40,24,66,02-02-2021,projected
446,WI- APPLETON,87.78,28,26,30,84.38,90.86,28 [26 - 30],87.78% [84.38% - 90.86%],48,27,67,02-02-2021,projected
447,WI- GREEN BAY,82.25,21,19,24,81.62,84.43,21 [19 - 24],82.25% [81.62% - 84.43%],36,26,71,02-02-2021,projected
448,WI- LA CROSSE,85.86,34,31,38,83.46,88.59,34 [31 - 38],85.86% [83.46% - 88.59%],56,33,82,02-02-2021,projected
