region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
172,IL- SPRINGFIELD,80.63,11,10,15,80.28,81.93,11 [10 - 15],80.63% [80.28% - 81.93%],16,7,49,03-03-2021
173,IL- URBANA,82.31,10,9,13,80.96,83.75,10 [9 - 13],82.31% [80.96% - 83.75%],24,10,39,03-03-2021
175,IL- BLOOMINGTON,86.37,7,7,9,84.49,90.49,7 [7 - 9],86.37% [84.49% - 90.49%],17,12,28,03-03-2021
179,IN- EVANSVILLE,80.1,0,0,1,80.0,80.64,0 [0 - 1],80.1% [80.0% - 80.64%],2,0,13,03-03-2021
180,IN- FORT WAYNE,80.9,8,7,11,80.36,81.94,8 [7 - 11],80.9% [80.36% - 81.94%],20,8,43,03-03-2021
181,IN- GARY,81.39,14,12,15,80.86,81.93,14 [12 - 15],81.39% [80.86% - 81.93%],21,13,29,03-03-2021
183,IN- INDIANAPOLIS,81.36,44,40,52,80.69,82.42,44 [40 - 52],81.36% [80.69% - 82.42%],87,44,155,03-03-2021
184,IN- LAFAYETTE,82.83,14,13,16,82.02,84.32,14 [13 - 16],82.83% [82.02% - 84.32%],21,15,32,03-03-2021
185,IN- MUNCIE,80.0,0,0,0,80.0,80.72,0 [0 - 0],80.0% [80.0% - 80.72%],0,0,3,03-03-2021
186,IN- MUNSTER,80.87,7,7,8,80.61,81.3,7 [7 - 8],80.87% [80.61% - 81.3%],10,7,15,03-03-2021
187,IN- SOUTH BEND,83.6,40,37,44,82.49,86.15,40 [37 - 44],83.6% [82.49% - 86.15%],55,38,94,03-03-2021
188,IN- TERRE HAUTE,81.3,7,6,8,81.3,84.08,7 [6 - 8],81.3% [81.3% - 84.08%],7,7,22,03-03-2021
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021
191,IA- DAVENPORT,80.63,11,9,12,80.04,80.67,11 [9 - 12],80.63% [80.04% - 80.67%],14,1,15,03-03-2021
192,IA- DES MOINES,80.21,5,4,6,80.0,80.39,5 [4 - 6],80.21% [80.0% - 80.39%],7,0,13,03-03-2021
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021
194,IA- IOWA CITY,80.36,1,0,2,80.0,80.36,1 [0 - 2],80.36% [80.0% - 80.36%],7,0,7,03-03-2021
